#timestamp 1530079270904
#date 2018-06-27T06:01:10+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
48,summoner-11610140,49,Stròng,Challenger,409,65,,130,101
49,summoner-98115,50,ReykoPa,Challenger,408,66,,137,112
50,summoner-156320,51,Mikesos,Challenger,407,172,,508,470
51,summoner-392695,52,CGC S A M Y,Challenger,400,80,,212,174
52,summoner-403393,53,Un Pinguino Cool,Challenger,398,72,,130,87
53,summoner-176354,54,Crecre,Challenger,392,87,,365,306
54,summoner-851199,55,SAMMAHEL,Challenger,386,147,,504,480
55,summoner-331693,56,DarkShark10,Challenger,385,91,,349,319
56,summoner-1630586,57,Huevø Frito,Challenger,384,106,,163,114
57,summoner-13643775,58,PAPAYlTA,Challenger,375,72,,276,244
58,summoner-488562,59,Nezumi,Challenger,372,103,,234,203
59,summoner-170093,60,FZXT,Challenger,387,65,,92,57
60,summoner-10233192,61,SaekoUndBlack,Challenger,361,37,,68,14
61,summoner-12830164,62,ØE Fas the Magi,Challenger,349,49,,115,85
62,summoner-8604015,63,Darkin,Challenger,343,99,,157,135
63,summoner-33593,64,AG siegfred,Challenger,340,78,,145,120
64,summoner-39415,65,Vini,Challenger,334,66,,141,112
65,summoner-1566287,66,KhaelMa,Challenger,333,61,,172,146
66,summoner-841541,67,MadTedd,Challenger,333,67,,155,126
67,summoner-36473,68,Harahgon,Challenger,312,123,,378,347
68,summoner-142005,69,clantoz,Challenger,326,92,,164,123
69,summoner-162243,70,Legendary Lee,Challenger,325,59,,78,51
70,summoner-2122221,71,Trippïe Redd,Challenger,322,64,,133,103
71,summoner-5090223,72,Tonight We Hunt,Challenger,321,203,,329,301
72,summoner-75118,73,Soran,Challenger,320,115,,193,166
73,summoner-2191160,74,MacCuin,Challenger,319,99,,181,155
74,summoner-41224,75,Kanra00,Challenger,319,70,,131,104
75,summoner-127811,76,CG Snow,Challenger,313,121,,467,430
76,summoner-1231471,77,I Aru I,Challenger,312,127,,367,327
77,summoner-213822,78,stay fresh,Challenger,284,104,,286,261
78,summoner-153065,79,mid lane banter,Challenger,302,59,,176,145
79,summoner-394180,80,Crystal Molly,Challenger,278,136,,384,355
80,summoner-1201237,81,Luprin,Challenger,295,76,,74,47
81,summoner-210491,82,DGE BLACMAN,Challenger,294,114,,327,315
82,summoner-5140831,83,Deiv1d,Challenger,294,75,,116,93
83,summoner-213475,84,JesusCA,Challenger,292,64,,266,196
84,summoner-97956,85,Selfish Bastard,Challenger,292,68,,153,117
85,summoner-919104,86,Maîck,Challenger,291,82,,161,136
86,summoner-622280,87,Fibrah,Challenger,289,46,,126,71
87,summoner-211236,88,Sebastien,Challenger,287,72,,202,167
88,summoner-3304652,89,Noctix,Challenger,286,169,,486,444
89,summoner-181794,90,Lumi,Challenger,284,106,,165,149
90,summoner-33732,91,atlanta,Challenger,283,60,,109,86
91,summoner-159044,92,Iana del rey,Challenger,282,49,,116,85
92,summoner-11762731,93,Sandër,Challenger,281,113,,171,146
93,summoner-1361857,94,Bryce Walker,Challenger,280,85,,231,218
94,summoner-7204106,95,TG Re Zaidex,Challenger,272,119,,229,200
95,summoner-800898,96,MuffinsPodridos,Challenger,272,77,,176,130
96,summoner-211435,97,Tu Gypsi,Challenger,270,115,,215,185
97,summoner-7680088,98,Estigia,Challenger,270,103,,114,91
98,summoner-6653525,99,SuperSave,Challenger,269,123,,193,170
99,summoner-43897,100,Aletsis,Challenger,265,88,,187,162
100,summoner-157955,101,Daddy Eddie,Challenger,265,58,,142,109
101,summoner-1990286,102,Gekkø,Challenger,263,144,,453,424
102,summoner-5660249,103,Soradg,Challenger,262,118,,164,145
103,summoner-1118998,104,Distortion,Challenger,260,114,,165,138
104,summoner-990938,105,Aaronlb,Challenger,257,91,,258,222
105,summoner-1820423,106,Twitzze,Challenger,255,58,,194,138
106,summoner-1172068,107,Kanye Wesst,Challenger,252,105,,140,119
107,summoner-9781020,108,SkillHard,Challenger,251,155,,447,434
108,summoner-5572510,109,NeonShy,Challenger,251,103,,257,231
109,summoner-296596,110,Andrea Motz,Challenger,250,122,,309,281
110,summoner-1385807,111,Low elo trash,Challenger,250,54,,154,121
111,summoner-74750,112,Zcarnet,Challenger,248,95,,167,133
112,summoner-32943,113,Yugí,Challenger,247,63,,132,104
113,summoner-117620,114,chimera r2,Challenger,246,97,,319,303
114,summoner-208064,115,kodixia,Challenger,266,116,,213,185
115,summoner-5040611,116,Bebé Pinguino,Challenger,246,46,,78,44
116,summoner-43094,117,Rossoneri,Challenger,244,80,,118,89
117,summoner-6551467,118,Ytterbium,Challenger,243,59,,153,112
118,summoner-2303376,119,Jikann,Challenger,242,98,,213,189
119,summoner-157956,120,Rìku,Challenger,242,145,,103,80
120,summoner-138842,121,I Love Trump,Challenger,241,51,,177,59
121,summoner-1356449,122,Rμby,Challenger,239,133,,340,314
122,summoner-1070594,123,Lord Strider,Challenger,237,113,,148,123
123,summoner-15060130,124,fkin idiot,Challenger,237,55,,148,117
124,summoner-64005,125,Sandroxx,Challenger,236,64,,100,73
125,summoner-3571348,126,paulisTinA,Challenger,235,77,,176,141
126,summoner-174950,127,NoLimit,Challenger,233,67,,144,121
127,summoner-40335,128,Prae,Challenger,231,139,,462,440
128,summoner-5651686,129,Duca,Challenger,229,93,,275,255
129,summoner-626956,130,alboaron,Challenger,228,53,,152,64
130,summoner-409468,131,Säikou,Challenger,222,106,,155,138
131,summoner-14101711,132,CGC S A M Y 3,Challenger,205,63,,178,134
132,summoner-825215,133,Nishkyu,Challenger,218,75,,253,192
133,summoner-1159062,134,SGT Sirius Can,Challenger,218,113,,245,232
134,summoner-33622,135,Lettiot,Challenger,217,93,,123,93
135,summoner-5513539,136,TC Bunny,Challenger,212,136,,270,248
136,summoner-156335,137,Kindle,Challenger,212,108,,237,221
137,summoner-1303280,138,Raylú,Challenger,209,124,,254,216
138,summoner-203413,139,Andrew18,Challenger,209,109,,166,144
139,summoner-290915,140,A Sexy Waifu,Challenger,203,100,,156,132
140,summoner-137657,141,Zethric,Challenger,203,131,,76,42
141,summoner-5020760,142,betatwinz,Challenger,202,44,,68,36
142,summoner-174213,143,Ábaddon,Challenger,201,87,,193,168
143,summoner-1051840,144,Olivia,Challenger,199,114,,166,145
144,summoner-1323789,145,ZoneDark,Challenger,198,69,,169,155
145,summoner-4107412,146,BorjaSOAD,Challenger,197,91,,113,87
146,summoner-161248,147,Huxy,Challenger,196,90,,257,234
147,summoner-9173721,148,Blakzx,Challenger,196,97,,151,130
148,summoner-3480131,149,Doug,Challenger,196,44,,90,39
149,summoner-54396,150,MW Star,Challenger,194,141,,158,122
150,summoner-1396107,151,24 03 2014,Challenger,193,61,,160,116
151,summoner-4601043,152,Xpontaneous,Challenger,193,54,,47,19
152,summoner-25753,153,Sh0ckwavee,Challenger,192,49,,62,33
153,summoner-99291,154,Tëmpest,Challenger,191,98,,185,127
154,summoner-14640442,155,PAPAY1TA,Challenger,191,48,,125,82
155,summoner-171271,156,Pichu,Challenger,189,89,,302,281
156,summoner-1396918,157,TwitchTv Danijrm,Challenger,187,54,,125,87
157,summoner-4101200,158,Ainz Ooal GØwn,Challenger,186,150,,640,613
158,summoner-1090707,159,KutarraX,Challenger,184,72,,124,102
159,summoner-130256,160,Papi Jodin,Challenger,182,72,,208,187
160,summoner-3313144,161,Nirati,Challenger,178,117,,242,185
161,summoner-310350,162,GLG Honoka,Challenger,178,61,,124,103
162,summoner-6003403,163,betatwins,Challenger,177,118,,377,348
163,summoner-63089,164,Thundraz,Challenger,176,132,,166,148
164,summoner-290618,165,MaeBlade,Challenger,174,95,,147,106
165,summoner-136713,166,ENG yisus,Challenger,172,95,,230,200
166,summoner-197368,167,Góhan,Challenger,172,53,,117,103
167,summoner-540221,168,Meme King,Challenger,171,107,,212,192
168,summoner-16840166,169,BeijingBeef,Challenger,171,58,,201,124
169,summoner-14610241,170,ltsukakotori,Challenger,169,63,,78,51
170,summoner-413636,171,VLK Sunriser,Challenger,168,57,,114,79
171,summoner-523229,172,Supraga,Challenger,167,112,,338,307
172,summoner-5710759,173,BlìndWalker,Challenger,167,75,,303,234
173,summoner-2133568,174,Dixel,Challenger,181,72,,231,202
174,summoner-74002,175,Nils,Challenger,164,89,,140,124
175,summoner-597117,176,Fazz,Challenger,163,115,,271,251
176,summoner-527786,177,SkyGless,Challenger,183,87,,310,297
177,summoner-1941206,178,JbayJbs,Challenger,160,86,,106,60
178,summoner-3532481,179,Sithys,Challenger,159,150,,151,122
179,summoner-93056,180,YSalex,Challenger,157,117,,346,329
180,summoner-1220127,181,Kanizalez,Challenger,157,96,,247,222
181,summoner-2260260,182,King Wukong,Challenger,156,113,,143,120
182,summoner-361221,183,Krezuel,Challenger,154,114,,206,198
183,summoner-3143261,184,Sister,Challenger,153,68,,105,81
184,summoner-545546,185,Acuarelas,Challenger,152,106,,128,108
185,summoner-4534154,186,Wb Taco,Challenger,150,113,,135,103
186,summoner-14690856,187,RoyaumLAN,Challenger,147,73,,268,200
187,summoner-8153304,188,MòöMöóMiLK,Challenger,145,141,,484,470
188,summoner-1735450,189,Kirâ,Challenger,145,39,,55,23
189,summoner-198637,190,Mythical Oberyn,Challenger,143,126,,309,278
190,summoner-41511,191,LiiiiT,Challenger,141,60,,197,176
191,summoner-135079,192,HandGun,Challenger,140,96,,294,270
192,summoner-12191961,193,S2 Kurama,Challenger,139,104,,278,234
193,summoner-76695,194,Sterbenn,Challenger,136,116,,160,133
194,summoner-11577579,195,Juego Solo top,Challenger,135,74,,158,136
195,summoner-7472180,196,NA Fearuz,Challenger,133,54,,119,86
196,summoner-435308,197,Thelorien,Challenger,130,120,,135,105
197,summoner-2941141,198,JaquenHaghar,Challenger,123,81,,225,206
198,summoner-65195,199,AnT Roski,Challenger,120,66,,76,50
199,summoner-6620183,200,Vidal,Challenger,119,96,,206,190
200,summoner-36834,201,EvoleX,Master,115,108,,213,212
201,summoner-877490,202,Goofy Goober,Master,115,205,,122,96
202,summoner-7153584,203,Neitzsche,Master,114,127,,226,188
203,summoner-4311308,204,How to,Master,114,104,,213,190
204,summoner-208654,205,Crensil Diva,Master,111,90,,142,113
205,summoner-35651,206,Soul Worker,Master,110,73,,97,80
206,summoner-1404541,207,TONYTROXES,Master,108,77,,187,163
207,summoner-177367,208,TOXICCCCCCCCCCCC,Master,127,48,,125,96
208,summoner-3943350,209,Chevîs,Master,106,90,,160,132
209,summoner-13050146,210,RNG 55open,Master,105,133,,161,139
210,summoner-93208,211,pxry,Master,104,64,,108,88
211,summoner-5473863,212,Anderkiller76,Master,144,98,,247,223
212,summoner-150582,213,El Dios Guashi,Master,102,82,,253,232
213,summoner-531488,214,Carillon,Master,102,57,,72,51
214,summoner-13482525,215,StarBunny,Master,100,52,,100,59
215,summoner-77347,216,Codename00,Master,119,59,,186,169
216,summoner-4443939,217,Ashtray,Master,98,153,,533,517
217,summoner-6250197,218,Hakuryuu Reen,Master,97,83,,273,250
218,summoner-1764966,219,CerquilloTilted,Master,96,65,,227,192
219,summoner-2544168,220,Líl,Master,94,87,,189,166
220,summoner-437429,221,Kyuo,Master,93,99,,75,52
221,summoner-330609,222,Carlos V,Master,92,107,,428,410
222,summoner-935643,223,Amigo Grifo,Master,108,82,,155,143
223,summoner-152128,224,Extravagance,Master,110,52,,157,130
224,summoner-147250,225,Maggatt,Master,86,89,,184,166
225,summoner-4127893,226,Elekape,Master,86,100,,164,141
226,summoner-303207,227,Bebe Shaka,Master,84,150,,283,261
227,summoner-171009,228,PuuRplE,Master,83,111,,203,179
228,summoner-151439,229,ricopolllo,Master,81,108,,288,267
229,summoner-438977,230,N l G H T,Master,80,170,,434,418
230,summoner-341551,231,Makeuz,Master,80,139,,405,392
231,summoner-501216,232,1Rem,Master,80,105,,244,238
232,summoner-15300174,233,Levis petrus,Master,78,51,,144,86
233,summoner-3830362,234,MarchedWaif89,Master,77,124,,433,425
234,summoner-2000186,235,AdLarry,Master,72,69,,181,139
235,summoner-1571472,236,Soy Paul,Master,72,51,,89,64
236,summoner-2601343,237,iFeedMe,Master,69,73,,231,220
237,summoner-14231555,238,Doctrina Egoista,Master,69,53,,135,92
238,summoner-132278,239,rëdnaS,Master,47,52,,151,85
239,summoner-285221,240,iTheEpicReaper,Master,65,83,,143,117
240,summoner-15973031,241,Inli,Master,65,43,,111,64
241,summoner-488455,242,Bareh,Master,62,96,,293,275
242,summoner-3340222,243,Chiquinquira IJ,Master,62,134,,113,79
243,summoner-92697,244,Allign,Master,62,39,,86,40
244,summoner-210553,245,Aniivia,Master,62,47,,83,59
245,summoner-126144,246,Te Amo Fanny,Master,62,68,,72,56
246,summoner-16410630,247,MW Typhoon,Master,60,60,,102,57
247,summoner-111038,248,Lesoinne,Master,57,72,,166,142
248,summoner-15280182,249,Poropops,Master,57,50,,81,43
249,summoner-3740366,250,Carnage Rules,Master,56,136,,467,459
250,summoner-8581685,251,FLA Kamui,Master,56,124,,423,408
251,summoner-4782124,252,El humilde Yusty,Master,56,62,,186,139
252,summoner-1546393,253,Jedi Form VII,Master,56,66,,177,145
253,summoner-52722,254,ØE Limitationss,Master,56,49,,69,51
254,summoner-13180512,255,Dmitri Putin,Master,53,83,,77,49
255,summoner-136168,256,Nihilist Örlando,Master,51,111,,349,339
256,summoner-416409,257,Mágaña,Master,51,80,,215,199
257,summoner-188977,258,Doppel,Master,51,82,,145,130
258,summoner-500822,259,Kuul,Master,49,95,,135,117
259,summoner-14611994,260,Malantë,Master,49,56,,122,98
260,summoner-1149078,261,Pandas Iove,Master,49,85,,63,47
261,summoner-16321895,262,Drasiel,Master,47,60,,171,123
262,summoner-945818,263,Santíago,Master,46,68,,127,108
263,summoner-20563,264,add 4 web design,Master,44,85,,204,196
264,summoner-520325,265,Yaelonu,Master,44,94,,162,146
265,summoner-90933,266,Mìanare,Master,43,80,,134,115
266,summoner-329765,267,CentenaryWarrior,Master,42,133,,435,411
267,summoner-3462881,268,Panda Tom,Master,41,142,,351,337
268,summoner-91326,269,Z Ø Ð I A C,Master,41,97,,283,264
269,summoner-3500800,270,Gweiss ENP,Master,41,103,,273,258
270,summoner-1273292,271,ezpate,Master,39,108,,280,270
271,summoner-15334874,272,Shìnon,Master,38,57,,175,139
272,summoner-1650862,273,Melvox,Master,38,135,,96,61
273,summoner-10341706,274,asth4rotwan,Master,37,103,,179,171
274,summoner-2604044,275,orithkeeper,Master,16,74,,179,165
275,summoner-12950189,276,E Bfriend,Master,37,46,,98,67
276,summoner-280323,277,Cookiezai,Master,36,111,,106,80
277,summoner-4882455,278,Nightwolf9,Master,35,133,,302,278
278,summoner-38617,279,Pëanut,Master,34,125,,98,80
279,summoner-1164376,280,Momo Hirai,Master,33,92,,302,281
280,summoner-212364,281,VLK Equalizer,Master,32,67,,118,97
281,summoner-3720694,282,FnR Kush,Master,28,122,,267,244
282,summoner-3853491,283,Infamous,Master,28,128,,225,202
283,summoner-1021337,284,King Monaco,Master,27,66,,188,170
284,summoner-876702,285,Regulus no Leo,Master,24,69,,130,110
285,summoner-366242,286,Amo mis bíceps,Master,25,124,,274,260
286,summoner-6532932,287,Andresu7,Master,22,100,,301,279
287,summoner-5613974,288,Josh2Play,Master,22,88,,173,138
288,summoner-155309,289,Diretlan,Master,21,81,,226,204
289,summoner-2871352,290,Old West,Master,21,115,,167,134
290,summoner-3422162,291,danielmlds,Master,7,76,,256,187
291,summoner-545911,292,Psicología,Master,40,102,,255,235
292,summoner-372135,293,EL Uber,Master,20,102,,72,51
293,summoner-440349,294,EDGARTOYIN,Master,38,84,,244,229
294,summoner-3931575,295,Lann,Master,19,127,,130,103
295,summoner-9751556,296,Ing Quimico,Master,17,80,,149,120
296,summoner-1740857,297,Jauny,Master,16,91,,223,173
297,summoner-139360,298,Darps,Master,16,55,,131,114
298,summoner-4607522,299,Darling,Diamond 1,50,45,,83,50
299,summoner-166992,300,LuxiernagaMatona,Master,14,105,,243,204
300,summoner-6313454,301,CougarDai,Master,10,74,,217,197
301,summoner-68678,302,HazärD,Master,10,89,,119,103
302,summoner-2052468,303,UnicornG,Master,25,85,,182,172
303,summoner-11600165,304,Rocket Råccoon,Diamond 1,75,133,,159,132
304,summoner-154798,305,Miguël,Master,7,96,,292,263
305,summoner-201606,306,Broodich,Master,6,97,,178,165
306,summoner-523266,307,Protego,Master,4,106,,164,141
307,summoner-615010,308,Top sin TP,Master,4,96,,98,72
308,summoner-9663451,309,Thúnder,Master,0,168,,351,347
309,summoner-1595762,310,Isá Dainsleif,Master,0,141,,330,315
310,summoner-1540456,311,Feple,Master,0,71,,217,180
311,summoner-129918,312,El Chuky Lozano,Master,0,119,,199,182
312,summoner-1524175,313,VTR,Master,0,90,,172,157
313,summoner-433265,314,Lord 4SaKeN,Master,0,95,,162,147
314,summoner-4903905,315,RafflesGaming,Master,0,84,,150,135
315,summoner-22299,316,Redscorpy,Master,0,139,,147,127
316,summoner-452765,317,ill kms,Master,0,55,,145,111
317,summoner-941797,318,Tiltalin,Master,0,69,,133,97
318,summoner-431286,319,Biboom,Master,0,73,,112,86
319,summoner-181695,320,0utsider,Master,0,75,,111,85
320,summoner-284287,321,Rangerswer,Master,0,90,,107,92
321,summoner-16830174,322,HambertHM,Master,0,54,,106,72
322,summoner-5932534,323,Noriel,Master,0,47,,88,65
323,summoner-2630739,324,Kitorinho,Master,0,47,,65,43
324,summoner-562204,325,Zask,Master,0,66,,39,15
325,summoner-288785,326,Ásura,Diamond 1,100,115,,266,252
326,summoner-1159889,327,Hamy,Diamond 1,100,99,,253,226
327,summoner-1531657,328,Fallen IV,Diamond 1,100,107,,246,227
328,summoner-1790148,329,AQUILESCANTO2,Diamond 1,100,104,,222,189
329,summoner-4601098,330,CSGblackrock,Diamond 1,100,85,,217,195
330,summoner-119001,331,Scythes,Diamond 1,100,79,,170,150
331,summoner-593537,332,Nasus top orfeed,Diamond 1,100,106,,155,137
332,summoner-365511,333,Eudus,Diamond 1,100,101,,144,112
333,summoner-144467,334,Chucknight,Diamond 1,100,94,,144,128
334,summoner-3324306,335,xXAKILESVAESTAXx,Diamond 1,100,65,,111,61
335,summoner-130561,336,Xilss,Diamond 1,100,94,,110,82
336,summoner-325957,337,RèiN,Diamond 1,100,70,,104,80
337,summoner-219008,338,Shadesu,Diamond 1,100,74,,99,66
338,summoner-622005,339,Miss Pamela Chu,Diamond 1,100,68,,92,76
339,summoner-2084890,340,chapaliku,Diamond 1,100,87,,44,27
340,summoner-552760,341,KC MidSlayer,Diamond 1,99,94,,171,143
341,summoner-40012,342,Lloyd12,Diamond 1,99,69,,53,22
342,summoner-95053,343,Im Josho,Diamond 1,98,73,,159,130
343,summoner-177587,344,Fallouch,Diamond 1,97,115,,157,140
344,summoner-303787,345,Fatal,Diamond 1,97,67,,75,59
345,summoner-7132675,346,Justin LFT 2,Diamond 1,97,41,,58,29
346,summoner-1531157,347,Dobleshot,Diamond 1,96,60,,172,117
347,summoner-153891,348,Dkram,Diamond 1,96,67,,127,115
348,summoner-873834,349,Ricardo Motta,Diamond 1,96,69,,79,66
349,summoner-1292652,350,l  Jamon  l,Diamond 1,95,95,,116,97
350,summoner-9974185,351,Tilted Meteoro,Diamond 1,95,44,,42,18
351,summoner-10842590,352,edwinkirito LAN,Diamond 1,94,78,,130,118
352,summoner-652463,353,Amnesía,Diamond 1,93,99,,162,142
353,summoner-3520800,354,xamexxdroxer,Diamond 1,91,102,,150,129
354,summoner-37636,355,Kastiel,Diamond 1,90,93,,198,160
355,summoner-333945,356,Alex Ov,Diamond 1,90,72,,189,185
356,summoner-8341551,357,Lankor,Diamond 1,90,99,,158,147
357,summoner-2343019,358,ARTIFIZES,Diamond 1,90,61,,151,132
358,summoner-4621033,359,Red Trainer,Diamond 1,90,55,,133,105
359,summoner-426366,360,Saving,Diamond 1,90,50,,108,74
360,summoner-423742,361,Sanha,Diamond 1,90,129,,98,68
361,summoner-676489,362,Inky Veil,Diamond 1,90,65,,97,53
362,summoner-4902286,363,Fürer Reich,Diamond 1,90,55,,85,69
363,summoner-293255,364,Devoch,Diamond 1,90,88,,58,32
364,summoner-1152178,365,Jose12gab,Diamond 1,90,37,,58,19
365,summoner-9974340,366,DeriD,Diamond 1,90,60,,42,26
366,summoner-1523085,367,matadorcirijiyo,Diamond 1,88,104,,92,77
367,summoner-427397,368,Zonixer,Diamond 1,88,83,,58,39
368,summoner-1397595,369,skarche31,Diamond 1,87,53,,170,75
369,summoner-657505,370,TU JEFA,Diamond 1,87,69,,140,104
370,summoner-670630,371,Yuuna,Diamond 1,87,63,,115,80
371,summoner-1523251,372,Aracnidoso,Diamond 1,100,62,,196,147
372,summoner-217410,373,WhitDude,Diamond 1,85,90,,154,138
373,summoner-920105,374,Softdrink870,Diamond 1,85,85,,138,101
374,summoner-397019,375,lJuanma,Diamond 1,85,111,,129,106
375,summoner-9673380,376,Netzukadas,Diamond 1,85,67,,117,79
376,summoner-908592,377,Menfrox,Diamond 1,85,50,,96,67
377,summoner-1597161,378,WET Granjero,Diamond 1,84,88,,221,207
378,summoner-321958,379,Míkoto,Diamond 1,84,64,,117,91
379,summoner-16132471,380,Almondia,Diamond 1,83,41,,81,39
380,summoner-179912,381,JUANDJ0,Diamond 1,82,112,,318,307
381,summoner-128460,382,Slayer galactico,Diamond 1,82,63,,125,109
382,summoner-138251,383,Quesíto,Diamond 1,82,130,,77,62
383,summoner-1367691,384,CatSempai,Diamond 1,82,38,,48,24
384,summoner-204170,385,Shykop,Diamond 1,82,65,,45,26
385,summoner-1775562,386,White Nightmare,Diamond 1,81,96,,126,106
386,summoner-2231373,387,DoomwaR,Diamond 1,80,104,,360,345
387,summoner-2213274,388,Pervertito,Diamond 1,80,64,,163,152
388,summoner-530613,389,Potluck,Diamond 1,80,82,,66,49
389,summoner-11530278,390,NiñoRata463,Diamond 1,77,73,,165,147
390,summoner-292776,391,No juego lol,Diamond 1,77,54,,126,107
391,summoner-537831,392,N5 Rach,Diamond 1,77,74,,114,97
392,summoner-177305,393,God Mata,Diamond 1,77,49,,91,71
393,summoner-328354,394,dont noobs,Diamond 1,76,71,,73,60
394,summoner-104671,395,ZelCross,Diamond 1,75,102,,325,306
395,summoner-7647944,396,Feeple,Diamond 1,75,79,,275,212
396,summoner-4720242,397,Laxse,Diamond 1,75,100,,264,228
397,summoner-557073,398,C3 RedMagic,Diamond 1,75,73,,261,226
398,summoner-12692888,399,Lucian ADC,Diamond 1,75,71,,254,211
399,summoner-85590,400,Pikachu gr,Diamond 1,75,79,,248,232
400,summoner-40147,401,Diamond Stuck,Diamond 1,75,148,,206,189
401,summoner-10020131,402,z z,Diamond 1,75,102,,163,132
402,summoner-11600165,403,Rocket Råccoon,Diamond 1,75,133,,159,132
403,summoner-674461,404,1hollow3,Diamond 1,75,64,,159,137
404,summoner-58615,405,Chomi  µ,Diamond 1,75,87,,153,123
405,summoner-28881,406,Killastorm,Diamond 1,75,67,,151,128
406,summoner-14375080,407,appohC,Diamond 1,75,51,,148,94
407,summoner-14745216,408,Kaizeneka A,Diamond 1,75,66,,144,108
408,summoner-3182235,409,SoloAlguien,Diamond 1,75,112,,143,147
409,summoner-16270127,410,TheFakerRD,Diamond 1,75,75,,140,111
410,summoner-109838,411,Terquito,Diamond 1,75,89,,134,108
411,summoner-15180136,412,Fikuwu,Diamond 1,75,72,,131,106
412,summoner-198009,413,T 4 R Z A N,Diamond 1,75,51,,129,96
413,summoner-9632211,414,pentakill1997,Diamond 1,75,69,,128,48
414,summoner-1404528,415,CDA Simi,Diamond 1,75,72,,128,100
415,summoner-200362,416,Bruse Waynex,Diamond 1,75,47,,127,77
416,summoner-212665,417,Wolf Franky,Diamond 1,75,52,,126,102
417,summoner-32016,418,H O R A T I T O,Diamond 1,75,66,,124,107
418,summoner-292746,419,Hakie,Diamond 1,75,67,,121,92
419,summoner-73125,420,LeftALone,Diamond 1,75,99,,120,89
420,summoner-1042775,421,Whité,Diamond 1,75,60,,115,94
421,summoner-13311629,422,Diginerg,Diamond 1,75,47,,110,75
422,summoner-4113436,423,Kc TeamRem,Diamond 1,75,88,,107,81
423,summoner-3680243,424,MichaelXBoyser,Diamond 1,75,56,,106,50
424,summoner-815305,425,Nea,Diamond 1,75,101,,103,88
425,summoner-142400,426,Sxecurity,Diamond 1,75,63,,101,81
426,summoner-2033825,427,öttovaG,Diamond 1,75,51,,95,56
427,summoner-2400971,428,DonPacs,Diamond 1,75,70,,95,60
428,summoner-58310,429,LennyLeonard,Diamond 1,75,68,,92,61
