#timestamp 1529733667703
#date 2018-06-23T06:01:07+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
34,summoner-810373,35,NeoEclipsF0rever,Challenger,468,145,,133,100
35,summoner-12830164,36,ØE Fas the Magi,Challenger,459,49,,114,84
36,summoner-8604015,37,Darkin,Challenger,457,97,,153,126
37,summoner-2501105,38,No Øne,Challenger,452,102,,216,188
38,summoner-1155001,39,el chinguita,Challenger,452,111,,201,169
39,summoner-153625,40,Haka,Challenger,449,112,,165,137
40,summoner-392695,41,CGC S A M Y,Challenger,442,79,,212,172
41,summoner-215450,42,CLK1,Challenger,442,63,,209,171
42,summoner-4450189,43,tuabuelitaentang,Challenger,442,136,,120,89
43,summoner-4163836,44,Alex Mercér,Challenger,441,66,,150,127
44,summoner-75295,45,Her Demon Fenix,Challenger,424,77,,121,96
45,summoner-112541,46,Snòopy,Challenger,423,73,,186,149
46,summoner-2241940,47,GNO UmbraAP,Challenger,421,123,,192,161
47,summoner-14101711,48,CGC S A M Y 3,Challenger,421,63,,178,133
48,summoner-1740857,49,Jauny,Challenger,416,91,,223,173
49,summoner-10841439,50,LawlietLelouch,Challenger,415,87,,228,202
50,summoner-170093,51,FZXT,Challenger,414,64,,84,48
51,summoner-331693,52,DarkShark10,Challenger,412,91,,348,317
52,summoner-524840,53,ShyKid,Challenger,409,75,,137,104
53,summoner-156320,54,Mikesos,Challenger,407,171,,507,469
54,summoner-488562,55,Nezumi,Challenger,398,101,,229,197
55,summoner-13643775,56,PAPAYlTA,Challenger,397,72,,274,242
56,summoner-3480131,57,Doug,Challenger,396,44,,90,39
57,summoner-11610140,58,Stròng,Challenger,392,64,,129,101
58,summoner-75118,59,Soran,Challenger,386,114,,189,159
59,summoner-4511925,60,KarenCosy,Challenger,382,53,,128,77
60,summoner-2122221,61,Trippïe Redd,Challenger,378,63,,132,100
61,summoner-41224,62,Kanra00,Challenger,376,70,,131,101
62,summoner-98115,63,ReykoPa,Challenger,373,66,,134,111
63,summoner-851199,64,SAMMAHEL,Challenger,369,141,,486,461
64,summoner-153065,65,mid lane banter,Challenger,365,59,,176,142
65,summoner-2191160,66,MacCuin,Challenger,354,99,,180,152
66,summoner-1566287,67,KhaelMa,Challenger,351,60,,172,145
67,summoner-211236,68,Sebastien,Challenger,345,69,,201,163
68,summoner-5090223,69,Tonight We Hunt,Challenger,342,202,,329,300
69,summoner-7204106,70,TG Re Zaidex,Challenger,333,118,,227,195
70,summoner-39415,71,Vini,Challenger,332,66,,138,110
71,summoner-162243,72,Legendary Lee,Challenger,326,58,,76,49
72,summoner-1356449,73,Rμby,Challenger,341,132,,335,304
73,summoner-7680088,74,Estigia,Challenger,318,101,,112,87
74,summoner-33732,75,atlanta,Challenger,318,59,,106,82
75,summoner-118870,76,Tu Guardián,Challenger,333,105,,143,114
76,summoner-213475,77,JesusCA,Challenger,314,64,,266,195
77,summoner-181794,78,Lumi,Challenger,305,105,,165,148
78,summoner-403393,79,Un Pinguino Cool,Challenger,304,70,,124,82
79,summoner-1630586,80,Huevø Frito,Challenger,301,105,,158,113
80,summoner-138842,81,I Love Trump,Challenger,300,50,,170,47
81,summoner-296596,82,Andrea Motz,Challenger,279,121,,307,277
82,summoner-1201237,83,Luprin,Challenger,295,76,,74,47
83,summoner-11762731,84,Sandër,Challenger,293,112,,167,143
84,summoner-290915,85,A Sexy Waifu,Challenger,292,98,,156,128
85,summoner-622280,86,Fibrah,Challenger,289,46,,126,71
86,summoner-6653525,87,SuperSave,Challenger,288,121,,192,168
87,summoner-841541,88,MadTedd,Challenger,287,66,,150,124
88,summoner-1070594,89,Lord Strider,Challenger,282,112,,147,120
89,summoner-159044,90,Iana del rey,Challenger,282,49,,115,84
90,summoner-208064,91,kodixia,Challenger,281,114,,204,174
91,summoner-919104,92,Maîck,Challenger,297,82,,160,135
92,summoner-1231471,93,I Aru I,Challenger,277,126,,364,326
93,summoner-213822,94,stay fresh,Challenger,272,104,,283,259
94,summoner-1361857,95,Bryce Walker,Challenger,267,85,,230,218
95,summoner-36473,96,Harahgon,Challenger,264,122,,373,345
96,summoner-211435,97,Tu Gypsi,Challenger,264,115,,206,178
97,summoner-157955,98,Daddy Eddie,Challenger,263,57,,140,107
98,summoner-3304652,99,Noctix,Challenger,262,168,,482,441
99,summoner-394180,100,Crystal Molly,Challenger,262,134,,373,343
100,summoner-5140831,101,Deiv1d,Challenger,260,75,,113,92
101,summoner-15280182,102,Poropops,Challenger,257,50,,81,43
102,summoner-97956,103,Selfish Bastard,Challenger,256,67,,150,116
103,summoner-1820423,104,Twitzze,Challenger,255,58,,194,138
104,summoner-5513539,105,TC Bunny,Challenger,254,133,,266,242
105,summoner-156335,106,Kindle,Challenger,253,107,,236,218
106,summoner-5660249,107,Soradg,Challenger,253,118,,162,144
107,summoner-1396107,108,24 03 2014,Challenger,253,60,,157,109
108,summoner-1323789,109,ZoneDark,Challenger,252,68,,169,152
109,summoner-1172068,110,Kanye Wesst,Challenger,252,103,,140,119
110,summoner-5572510,111,NeonShy,Challenger,251,103,,257,231
111,summoner-416409,112,Mágaña,Challenger,251,80,,215,199
112,summoner-2400971,113,DonPacs,Challenger,250,70,,95,60
113,summoner-10233192,114,SaekoUndBlack,Challenger,249,36,,62,10
114,summoner-1990286,115,Gekkø,Challenger,248,144,,444,417
115,summoner-409468,116,Säikou,Challenger,248,105,,154,136
116,summoner-935643,117,Amigo Grifo,Challenger,247,79,,144,127
117,summoner-1118998,118,Distortion,Challenger,246,114,,164,138
118,summoner-157956,119,Rìku,Challenger,244,144,,101,78
119,summoner-2303376,120,Jikann,Challenger,243,97,,206,183
120,summoner-33593,121,AG siegfred,Challenger,243,77,,137,117
121,summoner-597117,122,Fazz,Challenger,242,114,,270,246
122,summoner-33622,123,Lettiot,Challenger,239,93,,122,91
123,summoner-127811,124,CG Snow,Challenger,238,118,,455,422
124,summoner-1051840,125,Olivia,Challenger,238,113,,165,142
125,summoner-117620,126,chimera r2,Challenger,237,94,,303,289
126,summoner-15060130,127,fkin idiot,Challenger,237,55,,148,117
127,summoner-40335,128,Prae,Challenger,235,138,,460,438
128,summoner-3571348,129,paulisTinA,Challenger,235,77,,176,141
129,summoner-65195,130,AnT Roski,Challenger,234,66,,76,49
130,summoner-74750,131,Zcarnet,Challenger,227,95,,166,133
131,summoner-9781020,132,SkillHard,Challenger,225,153,,443,432
132,summoner-1159062,133,SGT Sirius Can,Challenger,224,113,,244,230
133,summoner-825215,134,Nishkyu,Challenger,223,74,,248,186
134,summoner-6532932,135,Andresu7,Challenger,222,100,,301,279
135,summoner-523229,136,Supraga,Challenger,221,111,,338,304
136,summoner-43897,137,Aletsis,Challenger,218,88,,183,161
137,summoner-32943,138,Yugí,Challenger,215,62,,129,103
138,summoner-6313454,139,CougarDai,Challenger,214,74,,216,196
139,summoner-1385807,140,Low elo trash,Challenger,214,53,,151,120
140,summoner-135079,141,HandGun,Challenger,230,95,,290,262
141,summoner-5651686,142,Duca,Challenger,212,93,,274,255
142,summoner-5020760,143,betatwinz,Challenger,212,44,,67,34
143,summoner-800898,144,MuffinsPodridos,Challenger,211,76,,172,129
144,summoner-43094,145,Rossoneri,Challenger,211,80,,115,87
145,summoner-4534154,146,Wb Taco,Challenger,210,112,,134,99
146,summoner-2133568,147,Dixel,Challenger,203,72,,227,197
147,summoner-435308,148,Thelorien,Challenger,203,119,,132,103
148,summoner-36834,149,EvoleX,Challenger,202,106,,204,199
149,summoner-171271,150,Pichu,Challenger,198,88,,299,277
150,summoner-161248,151,Huxy,Challenger,197,89,,256,233
151,summoner-203413,152,Andrew18,Challenger,197,108,,162,141
152,summoner-142005,153,clantoz,Challenger,197,91,,156,120
153,summoner-6003403,154,betatwins,Challenger,192,117,,376,346
154,summoner-14640442,155,PAPAY1TA,Challenger,191,48,,125,82
155,summoner-5040611,156,Bebé Pinguino,Challenger,190,46,,73,42
156,summoner-1396918,157,TwitchTv Danijrm,Challenger,187,53,,124,84
157,summoner-1090707,158,KutarraX,Challenger,184,72,,124,102
158,summoner-4107412,159,BorjaSOAD,Challenger,180,87,,111,86
159,summoner-11577579,160,Juego Solo top,Challenger,179,73,,157,133
160,summoner-4443939,161,Ashtray,Challenger,159,150,,526,507
161,summoner-1941206,162,JbayJbs,Challenger,176,86,,106,59
162,summoner-6551467,163,Ytterbium,Challenger,174,59,,149,112
163,summoner-174950,164,NoLimit,Challenger,173,66,,134,113
164,summoner-136713,165,ENG yisus,Challenger,172,94,,228,198
165,summoner-540221,166,Meme King,Challenger,171,107,,212,192
166,summoner-5710759,167,BlìndWalker,Challenger,192,75,,302,230
167,summoner-174213,168,Ábaddon,Challenger,167,87,,190,167
168,summoner-9173721,169,Blakzx,Challenger,167,96,,148,129
169,summoner-14610241,170,ltsukakotori,Challenger,166,63,,76,49
170,summoner-626956,171,alboaron,Challenger,164,52,,148,62
171,summoner-366242,172,Amo mis bíceps,Challenger,163,124,,274,258
172,summoner-2260260,173,King Wukong,Challenger,162,113,,141,118
173,summoner-63089,174,Thundraz,Challenger,161,132,,165,148
174,summoner-8581685,175,FLA Kamui,Challenger,157,124,,410,390
175,summoner-3313144,176,Nirati,Challenger,157,115,,239,182
176,summoner-3943350,177,Chevîs,Challenger,157,90,,159,128
177,summoner-166992,178,SandwichDLechuga,Challenger,155,101,,226,178
178,summoner-99291,179,Tëmpest,Challenger,155,97,,183,127
179,summoner-1149078,180,Pandas Iove,Challenger,155,83,,63,41
180,summoner-210491,181,DGE BLACMAN,Challenger,153,112,,311,305
181,summoner-14690856,182,RoyaumLAN,Challenger,153,73,,267,198
182,summoner-13050146,183,RNG 55open,Challenger,153,132,,159,135
183,summoner-3143261,184,The Genesis,Challenger,153,66,,105,81
184,summoner-93056,185,YSalex,Challenger,152,115,,332,312
185,summoner-545546,186,Acuarelas,Challenger,152,106,,128,108
186,summoner-310350,187,GLG Honoka,Challenger,150,60,,121,102
187,summoner-130256,188,Papi Jodin,Challenger,149,71,,203,184
188,summoner-74002,189,Nils,Challenger,148,89,,139,124
189,summoner-361221,190,Krezuel,Challenger,146,112,,201,192
190,summoner-64005,191,Sandroxx,Challenger,145,63,,94,70
191,summoner-197368,192,Góhan,Challenger,144,53,,113,101
192,summoner-25753,193,Sh0ckwavee,Challenger,144,47,,59,32
193,summoner-10341706,194,asth4rotwan,Challenger,142,102,,176,163
194,summoner-1220127,195,Kanizalez,Challenger,140,95,,245,221
195,summoner-154798,196,Miguël,Challenger,139,94,,291,254
196,summoner-12191961,197,S2 Kurama,Challenger,139,104,,278,234
197,summoner-674461,198,1hollow3,Challenger,139,64,,159,137
198,summoner-413636,199,VLK Sunriser,Challenger,138,57,,112,78
199,summoner-4311308,200,How to,Challenger,153,103,,212,187
200,summoner-990938,201,Aaronlb,Master,124,88,,240,209
201,summoner-2601343,202,iFeedMe,Master,137,72,,230,216
202,summoner-1404541,203,TONYTROXES,Master,137,76,,183,158
203,summoner-54396,204,MW Star,Master,137,137,,147,113
204,summoner-4601043,205,Xpontaneous,Master,136,53,,44,18
205,summoner-137657,206,Zethric,Master,134,129,,71,40
206,summoner-7472180,207,NA Fearuz,Master,133,54,,119,86
207,summoner-501216,208,1Rem,Master,132,105,,243,235
208,summoner-119645,209,MTH AlBREIK,Master,131,113,,211,181
209,summoner-1042775,210,Whité,Master,129,60,,115,94
210,summoner-877490,211,Goofy Goober,Master,110,202,,120,94
211,summoner-150582,212,El Dios Guashi,Master,124,81,,251,229
212,summoner-147250,213,Maggatt,Master,122,86,,182,162
213,summoner-93208,214,pxry,Master,118,63,,107,86
214,summoner-1594793,215,momo354,Master,101,58,,187,126
215,summoner-3340222,216,Chiquinquira IJ,Master,115,131,,113,76
216,summoner-35651,217,Soul Worker,Master,110,73,,97,80
217,summoner-2544168,218,Líl,Master,102,87,,187,164
218,summoner-1735450,219,Kirâ,Master,101,38,,50,18
219,summoner-3532481,220,Sithys,Master,82,149,,147,122
220,summoner-531488,221,Carillon,Master,100,57,,70,49
221,summoner-2941141,222,JaquenHaghar,Master,99,81,,222,204
222,summoner-14231555,223,Doctrina Egoista,Master,96,53,,134,90
223,summoner-7153584,224,Neitzsche,Master,114,124,,226,188
224,summoner-324984,225,Enryu The Red,Master,111,64,,202,169
225,summoner-438977,226,N l G H T,Master,103,168,,425,409
226,summoner-6620183,227,Vidal,Master,105,96,,203,188
227,summoner-4127893,228,Elekape,Master,86,100,,164,141
228,summoner-201606,229,Broodich,Master,85,95,,177,160
229,summoner-303207,230,Bebe Shaka,Master,84,150,,283,261
230,summoner-20563,231,add 4 web design,Master,84,85,,204,194
231,summoner-500822,232,Kuul,Master,83,95,,135,115
232,summoner-4782124,233,El humilde Yusty,Master,64,62,,182,136
233,summoner-290618,234,OG Minu,Master,82,94,,142,102
234,summoner-6250197,235,Hakuryuu Reen,Master,80,83,,268,246
235,summoner-76695,236,Sterbenn,Master,80,113,,156,132
236,summoner-330609,237,Carlos V,Master,78,106,,423,406
237,summoner-14745216,238,Kaizeneka A,Master,78,66,,144,108
238,summoner-15300174,239,Levis petrus,Master,78,51,,144,86
239,summoner-3740366,240,Carnage Rules,Master,56,136,,467,459
240,summoner-1546393,241,Jedi Form VII,Master,97,65,,173,138
241,summoner-437429,242,Kyuo,Master,74,96,,73,50
242,summoner-12692888,243,Lucian ADC,Master,72,71,,254,211
243,summoner-152128,244,Extravagance,Master,72,51,,152,124
244,summoner-38617,245,Pëanut,Master,72,124,,97,77
245,summoner-1595762,246,Isá Dainsleif,Master,88,138,,319,302
246,summoner-132278,247,rëdnaS,Master,69,51,,149,82
247,summoner-615119,248,Khorix,Master,69,65,,86,71
248,summoner-15973031,249,Inli,Master,65,43,,111,64
249,summoner-3182235,250,SoloAlguien,Master,62,112,,143,147
250,summoner-126144,251,Te Amo Fanny,Master,62,67,,72,56
251,summoner-13482525,252,StarBunny,Master,61,51,,96,57
252,summoner-62389,253,Dominick,Master,60,100,,244,232
253,summoner-1273292,254,ezpate,Master,59,107,,278,267
254,summoner-198637,255,Mythical Oberyn,Master,58,123,,293,265
255,summoner-3830362,256,MarchedWaif89,Master,57,124,,432,425
256,summoner-292746,257,Hakie,Master,57,67,,121,92
257,summoner-280323,258,Cookiezai,Master,57,111,,105,77
258,summoner-4101200,259,Ainz Ooal GØwn,Master,56,148,,627,606
259,summoner-3471888,260,Nessie,Master,56,146,,292,269
260,summoner-177367,261,TOXICCCCCCCCCCCC,Master,56,48,,118,90
261,summoner-52722,262,ØE Limitationss,Master,56,49,,69,51
262,summoner-3720694,263,FnR Kush,Master,52,121,,264,240
263,summoner-2000186,264,AdLarry,Master,51,68,,179,138
264,summoner-188977,265,Doppel,Master,51,81,,145,130
265,summoner-171009,266,PuuRplE,Master,50,111,,200,178
266,summoner-136168,267,Nihilist Örlando,Master,49,108,,339,326
267,summoner-12323358,268,Falconzs,Master,49,69,,118,102
268,summoner-77347,269,Codename00,Master,64,59,,175,161
269,summoner-13180512,270,Dmitri Putin,Master,47,81,,75,44
270,summoner-1764966,271,CerquilloTilted,Master,43,64,,224,192
271,summoner-91326,272,Z Ø Ð I A C,Master,41,96,,283,264
272,summoner-13212405,273,Memox JnmR,Master,41,75,,197,179
273,summoner-2213274,274,Pervertito,Master,41,62,,150,134
274,summoner-9663451,275,Thúnder,Master,20,168,,349,344
275,summoner-629040,276,ØE Tyr,Master,39,71,,68,35
276,summoner-15334874,277,Shìnon,Master,38,57,,175,139
277,summoner-945818,278,Santíago,Master,38,68,,124,105
278,summoner-210553,279,Aniivia,Master,38,46,,81,58
279,summoner-2604044,280,orithkeeper,Master,37,74,,179,164
280,summoner-1303280,281,Raylú,Master,36,122,,235,202
281,summoner-3500800,282,Gweiss ENP,Master,32,101,,271,257
282,summoner-212364,283,VLK Equalizer,Master,32,67,,118,97
283,summoner-14611994,284,Malantë,Master,31,55,,108,78
284,summoner-2460494,285,El Pecueca,Master,28,77,,211,164
285,summoner-1021337,286,King Monaco,Master,27,66,,188,170
286,summoner-876702,287,Regulus no Leo,Master,27,69,,130,110
287,summoner-3853491,288,Infamous,Master,26,127,,222,199
288,summoner-2052468,289,UnicornG,Master,25,84,,176,167
289,summoner-9751556,290,Ing Quimico,Master,24,78,,146,116
290,summoner-440349,291,EDGARTOYIN,Master,23,84,,242,227
291,summoner-1571472,292,Soy Paul,Master,22,50,,83,59
292,summoner-25434,293,WET Varzinso,Master,21,99,,156,135
293,summoner-84412,294,Garnidelia,Master,21,107,,125,117
294,summoner-12950189,295,E Bfriend,Master,21,45,,96,66
295,summoner-1790148,296,AQUILESCANTO2,Master,20,104,,218,189
296,summoner-520325,297,Yaelonu,Master,20,94,,157,142
297,summoner-372135,298,EL Uber,Master,20,101,,72,51
298,summoner-285221,299,iTheEpicReaper,Master,19,80,,139,115
299,summoner-139360,300,Darps,Master,3,54,,127,109
300,summoner-7880294,301,TES PinkGoat,Master,19,92,,122,107
301,summoner-15264702,302,OscarSolisG,Master,16,54,,129,76
302,summoner-4607522,303,Darling,Master,16,44,,83,50
303,summoner-341551,304,Makeuz,Master,13,137,,396,388
304,summoner-1376330,305,JuanStan,Master,13,103,,265,252
305,summoner-452765,306,ill kms,Master,10,55,,145,110
306,summoner-90933,307,Núit,Master,8,77,,130,112
307,summoner-488455,308,Bareh,Master,5,96,,285,270
308,summoner-1744540,309,Jeff506,Master,0,103,,325,305
309,summoner-340565,310,Lp3 Nyeloh,Master,0,120,,319,306
310,summoner-179912,311,JUANDJ0,Master,0,110,,308,297
311,summoner-4882455,312,Nightwolf9,Master,0,127,,299,275
312,summoner-527786,313,SkyGless,Master,0,86,,298,293
313,summoner-151439,314,ricopolllo,Master,0,108,,282,264
314,summoner-4720242,315,Laxse,Master,0,100,,264,228
315,summoner-8584366,316,AmanfromtheMoon,Master,0,68,,243,186
316,summoner-40147,317,Diamond Stuck,Master,0,148,,206,189
317,summoner-5613974,318,Josh2Play,Master,0,87,,172,138
318,summoner-523266,319,Protego,Master,0,106,,163,139
319,summoner-433265,320,Lord 4SaKeN,Master,0,95,,160,145
320,summoner-11600165,321,Rocket Råccoon,Master,0,131,,158,131
321,summoner-4903905,322,RafflesGaming,Master,0,83,,150,135
322,summoner-208654,323,Crensil Diva,Master,0,87,,134,109
323,summoner-3931575,324,Lann,Master,0,125,,129,103
324,summoner-68678,325,HazärD,Master,0,88,,117,98
325,summoner-815305,326,Nea,Master,0,101,,103,88
326,summoner-1650862,327,Melvox,Master,0,133,,92,58
327,summoner-1103782,328,Fonck,Master,0,59,,46,38
328,summoner-562204,329,Zask,Master,0,66,,39,15
329,summoner-329765,330,CentenaryWarrior,Diamond 1,100,133,,431,410
330,summoner-1164376,331,Momo Hirai,Diamond 1,84,91,,287,269
331,summoner-1159889,332,Hamy,Diamond 1,100,98,,253,226
332,summoner-4601098,333,CSGblackrock,Diamond 1,100,84,,216,195
333,summoner-129918,334,El Chuky Lozano,Diamond 1,100,118,,197,179
334,summoner-16840166,335,BeijingBeef,Diamond 1,100,56,,183,107
335,summoner-119001,336,Scythes,Diamond 1,100,79,,170,150
336,summoner-941797,337,Tiltalin,Diamond 1,100,69,,130,97
337,summoner-431286,338,Biboom,Diamond 1,100,73,,111,86
338,summoner-426366,339,Saving,Diamond 1,100,50,,108,71
339,summoner-219008,340,Shadesu,Diamond 1,100,74,,99,66
340,summoner-423742,341,Sanha,Diamond 1,100,126,,97,68
341,summoner-16410630,342,MW Typhoon,Diamond 1,100,57,,88,42
342,summoner-5932534,343,Noriel,Diamond 1,100,47,,86,63
343,summoner-2630739,344,Kitorinho,Diamond 1,100,47,,62,41
344,summoner-22299,345,Redscorpy,Diamond 1,98,138,,143,126
345,summoner-15475985,346,Quve,Diamond 1,97,64,,136,82
346,summoner-303787,347,Fatal,Diamond 1,97,67,,75,59
347,summoner-7132675,348,Justin LFT 2,Diamond 1,97,41,,58,29
348,summoner-1531157,349,Dobleshot,Diamond 1,96,60,,172,117
349,summoner-153891,350,Dkram,Diamond 1,96,66,,127,115
350,summoner-873834,351,Ricardo Motta,Diamond 1,96,69,,79,66
351,summoner-1292652,352,l  Jamon  l,Diamond 1,95,95,,116,97
352,summoner-9974185,353,Tilted Meteoro,Diamond 1,95,44,,42,18
353,summoner-10842590,354,edwinkirito LAN,Diamond 1,94,76,,130,118
354,summoner-15891692,355,Santi Rank 1,Diamond 1,94,45,,100,65
355,summoner-652463,356,Amnesía,Diamond 1,93,99,,162,142
356,summoner-365511,357,Eudus,Diamond 1,92,99,,143,112
357,summoner-545911,358,Psicología,Diamond 1,91,100,,242,223
358,summoner-3520800,359,xamexxdroxer,Diamond 1,91,102,,150,129
359,summoner-155309,360,Diretlan,Diamond 1,90,81,,221,203
360,summoner-37636,361,LEITSAK,Diamond 1,90,93,,198,160
361,summoner-333945,362,Alex Ov,Diamond 1,90,72,,189,185
362,summoner-8341551,363,Lankor,Diamond 1,90,99,,158,147
363,summoner-2343019,364,ARTIFIZES,Diamond 1,90,61,,151,132
364,summoner-4621033,365,Red Trainer,Diamond 1,90,55,,133,105
365,summoner-3324306,366,xXAKILESVAESTAXx,Diamond 1,90,60,,103,53
366,summoner-904554,367,Random Marksman,Diamond 1,90,59,,101,74
367,summoner-676489,368,Inky Veil,Diamond 1,90,65,,97,53
368,summoner-4902286,369,Fürer Reich,Diamond 1,90,55,,85,69
369,summoner-3574195,370,Phyrfns,Diamond 1,90,74,,82,70
370,summoner-60466,371,N5 Garçon,Diamond 1,90,84,,63,50
371,summoner-293255,372,Devoch,Diamond 1,90,86,,58,32
372,summoner-1152178,373,Jose12gab,Diamond 1,90,37,,58,19
373,summoner-2084890,374,chapaliku,Diamond 1,90,87,,42,27
374,summoner-9974340,375,DeriD,Diamond 1,90,60,,42,26
375,summoner-177587,376,Fallouch,Diamond 1,88,115,,156,140
376,summoner-1397595,377,skarche31,Diamond 1,87,53,,170,75
377,summoner-657505,378,TU JEFA,Diamond 1,87,69,,140,104
378,summoner-36323,379,pokemexta2,Diamond 1,87,53,,75,56
379,summoner-111038,380,Lesoinne,Diamond 1,69,70,,153,136
380,summoner-217410,381,WhitDude,Diamond 1,85,90,,154,138
381,summoner-397019,382,lJuanma,Diamond 1,85,110,,129,106
382,summoner-9673380,383,Netzukadas,Diamond 1,85,67,,117,79
383,summoner-908592,384,Menfrox,Diamond 1,85,50,,96,67
384,summoner-28055,385,Redkaz,Diamond 1,84,107,,179,148
385,summoner-622005,386,Miss Pamela Chu,Diamond 1,84,68,,91,76
386,summoner-3353886,387,IN2U,Diamond 1,84,79,,53,24
387,summoner-16132471,388,Almondia,Diamond 1,83,41,,81,39
388,summoner-813006,389,agosaurio,Diamond 1,82,108,,279,259
389,summoner-1540456,390,Feple,Diamond 1,82,70,,211,176
390,summoner-128460,391,Slayer galactico,Diamond 1,82,63,,125,109
391,summoner-138251,392,Quesíto,Diamond 1,82,128,,77,62
392,summoner-1367691,393,CatSempai,Diamond 1,82,38,,48,24
393,summoner-204170,394,Shykop,Diamond 1,82,65,,45,26
394,summoner-1775562,395,White Nightmare,Diamond 1,81,96,,126,106
395,summoner-6060805,396,Dulce Pepinillo,Diamond 1,81,72,,121,90
396,summoner-530613,397,Potluck,Diamond 1,80,82,,66,49
397,summoner-11530278,398,NiñoRata463,Diamond 1,77,73,,165,147
398,summoner-292776,399,No juego lol,Diamond 1,77,54,,126,107
399,summoner-537831,400,N5 Rach,Diamond 1,77,74,,114,97
400,summoner-328354,401,dont noobs,Diamond 1,76,71,,73,60
401,summoner-158371,402,Hienas,Diamond 1,75,130,,345,329
402,summoner-3462881,403,Panda Tom,Diamond 1,75,140,,343,334
403,summoner-104671,404,ZelCross,Diamond 1,75,102,,325,306
404,summoner-7647944,405,Feeple,Diamond 1,75,79,,275,212
405,summoner-557073,406,C3 RedMagic,Diamond 1,75,72,,261,226
406,summoner-85590,407,Pikachu gr,Diamond 1,75,79,,248,232
407,summoner-5473629,408,Koko Hekmatier,Diamond 1,75,77,,210,186
408,summoner-10020131,409,z z,Diamond 1,75,102,,163,132
409,summoner-58615,410,Chomi  µ,Diamond 1,75,87,,153,123
410,summoner-28881,411,Killastorm,Diamond 1,75,67,,151,128
411,summoner-14375080,412,appohC,Diamond 1,75,51,,148,94
412,summoner-16270127,413,TheFakerRD,Diamond 1,75,75,,140,111
413,summoner-6470902,414,Kouke,Diamond 1,75,51,,134,109
414,summoner-109838,415,Terquito,Diamond 1,75,89,,134,108
415,summoner-42513,416,El Paté Centeno,Diamond 1,75,64,,131,97
416,summoner-15180136,417,Fikuwu,Diamond 1,75,72,,131,106
417,summoner-198009,418,T 4 R Z A N,Diamond 1,75,51,,129,96
418,summoner-9632211,419,pentakill1997,Diamond 1,75,69,,128,48
419,summoner-200362,420,Bruse Waynex,Diamond 1,75,47,,127,77
420,summoner-212665,421,Wolf Franky,Diamond 1,75,52,,126,102
421,summoner-1404528,422,CDA Simi,Diamond 1,75,71,,124,95
422,summoner-32016,423,H O R A T I T O,Diamond 1,75,66,,124,107
423,summoner-73125,424,LeftALone,Diamond 1,75,98,,120,89
424,summoner-1033036,425,Ichiik46,Diamond 1,75,58,,111,89
425,summoner-13311629,426,Diginerg,Diamond 1,75,47,,110,75
426,summoner-130561,427,Xilss,Diamond 1,75,92,,109,82
427,summoner-4113436,428,Kc TeamRem,Diamond 1,75,88,,107,81
428,summoner-3680243,429,MichaelXBoyser,Diamond 1,75,56,,106,50
