#timestamp 1530079230887
#date 2018-06-27T06:00:30+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
0,summoner-96059078,1,sorry my bad xd,Challenger,1300,43,,123,54
1,summoner-91909115,2,tarzaned2,Challenger,1255,74,,356,250
2,summoner-87439213,3,ìnori,Challenger,1055,119,,345,279
3,summoner-91739120,4,Play for KDA,Challenger,1045,59,,207,144
4,summoner-24220969,5,thtr,Challenger,1043,91,,357,298
5,summoner-75900909,6,GGEA Neøø,Challenger,933,141,,306,245
6,summoner-22670229,7,Shout,Challenger,927,89,,295,236
7,summoner-19839806,8,blaberfish2,Challenger,921,109,,401,321
8,summoner-34925733,9,CG Solo,Challenger,918,83,,307,246
9,summoner-65389099,10,Liquid Impact,Challenger,915,73,,245,181
10,summoner-83339123,11,Humble Diligent,Challenger,884,83,,345,290
11,summoner-35097344,12,duoking1,Challenger,901,70,,241,176
12,summoner-21193669,13,Hakuho,Challenger,887,88,,257,199
13,summoner-96629156,14,FOX Damonte,Challenger,881,45,,128,85
14,summoner-91419120,15,TSM Zven,Challenger,869,107,,496,408
15,summoner-21367804,16,Cris,Challenger,881,61,,211,148
16,summoner-24326160,17,Sweaty ASol,Challenger,843,75,,264,208
17,summoner-22275443,18,TCLB ZzeR,Challenger,841,65,,275,185
18,summoner-71229345,19,divided jungle,Challenger,827,67,,244,192
19,summoner-48193601,20,Spica1,Challenger,811,81,,227,168
20,summoner-68401488,21,5tunt,Challenger,800,81,,242,190
21,summoner-87330006,22,Yusuiˉ,Challenger,794,69,,186,125
22,summoner-38375098,23,Jurassiq,Challenger,792,82,,306,257
23,summoner-92959312,24,IlIlIllllIIIIIII,Challenger,781,50,,146,109
24,summoner-25108893,25,CptShrimps,Challenger,774,99,,565,508
25,summoner-95119178,26,WPI 3970,Challenger,771,45,,135,85
26,summoner-21276764,27,Vulcan1,Challenger,742,115,,391,338
27,summoner-94060086,28,TwTv LoLHarambe,Challenger,740,74,,377,302
28,summoner-19967304,29,Shiphtur,Challenger,733,153,,931,893
29,summoner-23368264,30,Tracy Mcgràdy,Challenger,726,52,,133,78
30,summoner-38809624,31,Sophist Sage,Challenger,702,121,,562,514
31,summoner-22830349,32,RF Legendary,Challenger,698,77,,295,238
32,summoner-19587365,33,Tony Top,Challenger,695,108,,461,421
33,summoner-21542029,34,Grig1,Challenger,693,100,,338,297
34,summoner-95429143,35,ESKEET1T,Challenger,691,45,,115,84
35,summoner-65409096,36,crow5,Challenger,690,74,,266,208
36,summoner-21371454,37,ScrubNoob,Challenger,685,116,,401,343
37,summoner-27251616,38,ULookSoCharming,Challenger,679,110,,320,276
38,summoner-68469257,39,Azures,Challenger,678,117,,449,405
39,summoner-30046300,40,TCLB plan ahea,Challenger,670,122,,339,296
40,summoner-23715786,41,KitKatxz,Challenger,646,61,,192,153
41,summoner-20156599,42,Carmen Campagne,Challenger,643,75,,156,110
42,summoner-25401864,43,Credenda,Challenger,642,54,,186,98
