#timestamp 1529597860820
#date 2018-06-21T17:17:40+01:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
0,summoner-19160377,1,S04 Upset,Challenger,1249,110,,431,340
1,summoner-37802452,2,Kirei sama,Challenger,1152,116,,669,580
2,summoner-22633277,3,VGIA Yoppa,Challenger,1173,139,,583,508
3,summoner-22331014,4,mouz Gistick,Challenger,1153,99,,304,227
4,summoner-23735326,5,VGIA Razørk,Challenger,1094,116,,392,312
5,summoner-105996852,6,Euntoro,Challenger,1089,113,,553,453
6,summoner-79987074,7,OOB Ayunie,Challenger,1052,63,,252,182
7,summoner-100017228,8,BLACKPINKFAN,Challenger,1038,64,,256,183
8,summoner-21999355,9,Exileh,Challenger,1028,117,,431,366
9,summoner-33447246,10,harry kane smurf,Challenger,1023,62,,267,181
10,summoner-43573667,11,MSF xKenzuke,Challenger,998,143,,687,620
11,summoner-35432335,12,Kaostanza AoD,Challenger,936,98,,290,237
12,summoner-56236881,13,Kaos Malthael,Challenger,927,78,,184,99
13,summoner-22154740,14,styllEE,Challenger,916,77,,298,240
14,summoner-84077683,15,it is destiny,Challenger,910,60,,196,143
15,summoner-29935644,16,Abbedagge1,Challenger,906,98,,391,330
16,summoner-71136981,17,MagiFaker,Challenger,906,68,,154,95
17,summoner-44635060,18,MagiFelix,Challenger,905,45,,119,55
18,summoner-46088149,19,BIG Don Arts,Challenger,898,161,,745,655
19,summoner-34428877,20,FNC Bwipo,Challenger,886,119,,434,378
20,summoner-34148603,21,EikaHoon,Challenger,885,147,,662,599
21,summoner-99996851,22,HWA Armut,Challenger,877,76,,213,162
22,summoner-21112739,23,HWA telracS,Challenger,855,55,,152,91
23,summoner-43541239,24,Hyyyyyy,Challenger,832,107,,348,261
24,summoner-35417098,25,ATL Kronos,Challenger,810,85,,325,270
25,summoner-21045313,26,Mikyx,Challenger,804,101,,435,335
26,summoner-19652383,27,H0lyPhoenix,Challenger,803,87,,367,305
27,summoner-103720751,28,Thebausffs,Challenger,797,66,,280,189
28,summoner-96627066,29,felØ de se,Challenger,779,92,,419,362
29,summoner-29776827,30,MagiFelixx,Challenger,774,107,,462,402
30,summoner-23717140,31,WooIite,Challenger,759,71,,231,161
31,summoner-21528940,32,MRS Finn,Challenger,756,110,,434,376
32,summoner-49276837,33,S1 Hades,Challenger,755,87,,224,162
33,summoner-96868390,34,i need doctor,Challenger,750,90,,370,303
34,summoner-23627306,35,xL Send0o,Challenger,746,71,,236,180
35,summoner-22017510,36,shiber,Challenger,741,67,,170,108
36,summoner-40219771,37,M Human0id,Challenger,753,109,,388,339
37,summoner-22927914,38,Jiren Mid,Challenger,733,82,,195,140
38,summoner-19045442,39,DCG Fakelove,Challenger,726,115,,368,322
39,summoner-53116940,40,BOLULU,Challenger,721,120,,386,333
40,summoner-28547984,41,WAR Dan,Challenger,720,58,,150,103
41,summoner-23441464,42,AHG Murmel,Challenger,714,101,,298,252
42,summoner-86797333,43,ROX Zanzarah,Challenger,687,92,,443,381
43,summoner-95206795,44,FNC Caps1,Challenger,705,142,,613,565
44,summoner-29205354,45,Never True,Challenger,704,101,,577,503
45,summoner-104846794,46,BrokenBladeˉ,Challenger,694,48,,160,75
46,summoner-19017368,47,ScarletRedHands,Challenger,692,68,,204,157
47,summoner-37722273,48,Rabble Arouser,Challenger,690,107,,297,243
48,summoner-34558312,49,Novachrono,Challenger,685,117,,427,375
49,summoner-21573676,50,Sologesang,Challenger,684,78,,325,275
