#timestamp 1529787668015
#date 2018-06-23T21:01:08+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
34,summoner-810373,35,NeoEclipsF0rever,Challenger,468,145,,133,100
35,summoner-12830164,36,ØE Fas the Magi,Challenger,459,49,,114,84
36,summoner-2501105,37,No Øne,Challenger,452,102,,216,188
37,summoner-1155001,38,el chinguita,Challenger,452,111,,201,169
38,summoner-153625,39,Haka,Challenger,449,112,,165,137
39,summoner-392695,40,CGC S A M Y,Challenger,442,79,,212,172
40,summoner-215450,41,CLK1,Challenger,442,63,,209,171
41,summoner-4450189,42,tuabuelitaentang,Challenger,442,136,,120,89
42,summoner-75295,43,Her Demon Fenix,Challenger,441,77,,122,96
43,summoner-4163836,44,Alex Mercér,Challenger,431,67,,152,129
44,summoner-112541,45,Snòopy,Challenger,423,73,,186,149
45,summoner-2241940,46,GNO UmbraAP,Challenger,421,123,,192,161
46,summoner-14101711,47,CGC S A M Y 3,Challenger,421,63,,178,133
47,summoner-8604015,48,Darkin,Challenger,419,97,,153,128
48,summoner-1740857,49,Jauny,Challenger,416,91,,223,173
49,summoner-10841439,50,LawlietLelouch,Challenger,415,87,,228,202
50,summoner-170093,51,FZXT,Challenger,414,64,,84,48
51,summoner-331693,52,DarkShark10,Challenger,412,91,,348,317
52,summoner-524840,53,ShyKid,Challenger,409,75,,137,104
53,summoner-156320,54,Mikesos,Challenger,407,171,,507,469
54,summoner-488562,55,Nezumi,Challenger,398,101,,229,197
55,summoner-13643775,56,PAPAYlTA,Challenger,397,72,,274,242
56,summoner-3480131,57,Doug,Challenger,396,44,,90,39
57,summoner-11610140,58,Stròng,Challenger,392,64,,129,101
58,summoner-2122221,59,Trippïe Redd,Challenger,391,63,,133,100
59,summoner-75118,60,Soran,Challenger,386,114,,190,160
60,summoner-4511925,61,KarenCosy,Challenger,382,53,,128,77
61,summoner-98115,62,ReykoPa,Challenger,373,66,,134,111
62,summoner-851199,63,SAMMAHEL,Challenger,369,141,,486,461
63,summoner-153065,64,mid lane banter,Challenger,365,59,,176,142
64,summoner-41224,65,Kanra00,Challenger,357,70,,131,102
65,summoner-2191160,66,MacCuin,Challenger,354,99,,180,152
66,summoner-1566287,67,KhaelMa,Challenger,351,60,,172,145
67,summoner-211236,68,Sebastien,Challenger,345,69,,201,163
68,summoner-5090223,69,Tonight We Hunt,Challenger,342,202,,329,300
69,summoner-162243,70,Legendary Lee,Challenger,342,58,,78,50
70,summoner-7204106,71,TG Re Zaidex,Challenger,333,118,,227,195
71,summoner-39415,72,Vini,Challenger,346,66,,139,110
72,summoner-403393,73,Un Pinguino Cool,Challenger,328,70,,125,82
73,summoner-1356449,74,Rμby,Challenger,321,132,,336,306
74,summoner-7680088,75,Estigia,Challenger,318,101,,112,87
75,summoner-33732,76,atlanta,Challenger,318,59,,106,82
76,summoner-118870,77,Tu Guardián,Challenger,331,105,,145,116
77,summoner-36473,78,Harahgon,Challenger,314,123,,377,346
78,summoner-213475,79,JesusCA,Challenger,314,64,,266,195
79,summoner-127811,80,CG Snow,Challenger,309,119,,460,423
80,summoner-6653525,81,SuperSave,Challenger,305,121,,193,168
81,summoner-181794,82,Lumi,Challenger,305,105,,165,148
82,summoner-3304652,83,Noctix,Challenger,302,168,,485,442
83,summoner-1630586,84,Huevø Frito,Challenger,301,105,,158,113
84,summoner-394180,85,Crystal Molly,Challenger,300,135,,375,343
85,summoner-138842,86,I Love Trump,Challenger,300,50,,170,47
86,summoner-919104,87,Maîck,Challenger,297,82,,160,135
87,summoner-1201237,88,Luprin,Challenger,295,76,,74,47
88,summoner-622280,89,Fibrah,Challenger,289,46,,126,71
89,summoner-1070594,90,Lord Strider,Challenger,282,112,,147,120
90,summoner-157955,91,Daddy Eddie,Challenger,282,57,,141,107
91,summoner-159044,92,Iana del rey,Challenger,282,49,,115,84
92,summoner-296596,93,Andrea Motz,Challenger,281,121,,308,278
93,summoner-1231471,94,I Aru I,Challenger,277,126,,364,326
94,summoner-11762731,95,Sandër,Challenger,274,112,,169,145
95,summoner-213822,96,stay fresh,Challenger,272,104,,283,259
96,summoner-290915,97,A Sexy Waifu,Challenger,270,98,,156,129
97,summoner-841541,98,MadTedd,Challenger,268,66,,150,125
98,summoner-1361857,99,Bryce Walker,Challenger,267,85,,230,218
99,summoner-208064,100,kodixia,Challenger,266,114,,204,175
100,summoner-211435,101,Tu Gypsi,Challenger,264,115,,206,178
101,summoner-157956,102,Rìku,Challenger,262,145,,102,78
102,summoner-5140831,103,Deiv1d,Challenger,260,75,,113,92
103,summoner-1396107,104,24 03 2014,Challenger,259,60,,159,111
104,summoner-15280182,105,Poropops,Challenger,257,50,,81,43
105,summoner-97956,106,Selfish Bastard,Challenger,256,67,,150,116
106,summoner-1820423,107,Twitzze,Challenger,255,58,,194,138
107,summoner-5513539,108,TC Bunny,Challenger,254,133,,266,242
108,summoner-5660249,109,Soradg,Challenger,253,118,,162,144
109,summoner-1172068,110,Kanye Wesst,Challenger,252,103,,140,119
110,summoner-5572510,111,NeonShy,Challenger,251,103,,257,231
111,summoner-416409,112,Mágaña,Challenger,251,80,,215,199
112,summoner-2400971,113,DonPacs,Challenger,250,70,,95,60
113,summoner-409468,114,Säikou,Challenger,248,105,,154,136
114,summoner-1118998,115,Distortion,Challenger,246,114,,164,138
115,summoner-1990286,116,Gekkø,Challenger,244,144,,445,418
116,summoner-2303376,117,Jikann,Challenger,243,97,,206,183
117,summoner-597117,118,Fazz,Challenger,242,114,,270,246
118,summoner-117620,119,chimera r2,Challenger,241,96,,306,291
119,summoner-10233192,120,SaekoUndBlack,Challenger,241,36,,62,11
120,summoner-33622,121,Lettiot,Challenger,239,93,,122,91
121,summoner-1051840,122,Olivia,Challenger,238,113,,165,142
122,summoner-15060130,123,fkin idiot,Challenger,237,55,,148,117
123,summoner-156335,124,Kindle,Challenger,236,107,,236,219
124,summoner-40335,125,Prae,Challenger,235,138,,460,438
125,summoner-3571348,126,paulisTinA,Challenger,235,77,,176,141
126,summoner-1323789,127,ZoneDark,Challenger,235,68,,169,153
127,summoner-65195,128,AnT Roski,Challenger,234,66,,76,49
128,summoner-800898,129,MuffinsPodridos,Challenger,232,76,,173,129
129,summoner-935643,130,Amigo Grifo,Challenger,228,79,,144,128
130,summoner-74750,131,Zcarnet,Challenger,227,95,,166,133
131,summoner-33593,132,AG siegfred,Challenger,226,77,,137,118
132,summoner-9781020,133,SkillHard,Challenger,225,153,,443,432
133,summoner-6532932,134,Andresu7,Challenger,222,100,,301,279
134,summoner-523229,135,Supraga,Challenger,221,111,,338,304
135,summoner-1159062,136,SGT Sirius Can,Challenger,218,113,,245,232
136,summoner-43897,137,Aletsis,Challenger,218,88,,183,161
137,summoner-43094,138,Rossoneri,Challenger,217,80,,116,88
138,summoner-32943,139,Yugí,Challenger,215,62,,129,103
139,summoner-1385807,140,Low elo trash,Challenger,214,53,,151,120
140,summoner-5651686,141,Duca,Challenger,212,93,,274,255
141,summoner-5020760,142,betatwinz,Challenger,212,44,,67,34
142,summoner-6313454,143,CougarDai,Challenger,210,74,,217,197
143,summoner-4534154,144,Wb Taco,Challenger,210,112,,134,99
144,summoner-435308,145,Thelorien,Challenger,203,119,,132,103
145,summoner-9173721,146,Blakzx,Challenger,201,96,,150,129
146,summoner-171271,147,Pichu,Challenger,183,88,,299,278
147,summoner-203413,148,Andrew18,Challenger,197,108,,162,141
148,summoner-142005,149,clantoz,Challenger,197,91,,156,120
149,summoner-161248,150,Huxy,Challenger,196,89,,257,234
150,summoner-6003403,151,betatwins,Challenger,192,118,,376,346
151,summoner-135079,152,HandGun,Challenger,192,95,,290,264
152,summoner-174950,153,NoLimit,Challenger,191,66,,135,113
153,summoner-14640442,154,PAPAY1TA,Challenger,191,48,,125,82
154,summoner-5040611,155,Bebé Pinguino,Challenger,190,46,,73,42
155,summoner-825215,156,Nishkyu,Challenger,189,74,,248,188
156,summoner-1396918,157,TwitchTv Danijrm,Challenger,187,53,,124,84
157,summoner-1090707,158,KutarraX,Challenger,184,72,,124,102
158,summoner-2133568,159,Dixel,Challenger,182,72,,228,199
159,summoner-5710759,160,BlìndWalker,Challenger,167,75,,303,234
160,summoner-4107412,161,BorjaSOAD,Challenger,180,87,,112,87
161,summoner-1941206,162,JbayJbs,Challenger,176,86,,106,59
162,summoner-6551467,163,Ytterbium,Challenger,174,59,,149,112
163,summoner-136713,164,ENG yisus,Challenger,172,94,,228,198
164,summoner-540221,165,Meme King,Challenger,171,107,,212,192
165,summoner-413636,166,VLK Sunriser,Challenger,168,57,,114,79
166,summoner-174213,167,Ábaddon,Challenger,167,87,,190,167
167,summoner-14610241,168,ltsukakotori,Challenger,166,63,,76,49
168,summoner-36834,169,EvoleX,Challenger,145,107,,204,202
169,summoner-626956,170,alboaron,Challenger,164,52,,148,62
170,summoner-366242,171,Amo mis bíceps,Challenger,163,124,,274,258
171,summoner-2260260,172,King Wukong,Challenger,162,113,,141,118
172,summoner-63089,173,Thundraz,Challenger,161,132,,165,148
173,summoner-8581685,174,FLA Kamui,Challenger,159,124,,411,391
174,summoner-3313144,175,Nirati,Challenger,157,115,,239,182
175,summoner-3943350,176,Chevîs,Challenger,157,90,,159,128
176,summoner-99291,177,Tëmpest,Challenger,155,97,,183,127
177,summoner-11577579,178,Juego Solo top,Challenger,155,73,,158,135
178,summoner-1149078,179,Pandas Iove,Challenger,155,83,,63,41
179,summoner-210491,180,DGE BLACMAN,Challenger,153,112,,311,305
180,summoner-14690856,181,RoyaumLAN,Challenger,153,73,,267,198
181,summoner-13050146,182,RNG 55open,Challenger,153,132,,159,135
182,summoner-3143261,183,The Genesis,Challenger,153,66,,105,81
183,summoner-545546,184,Acuarelas,Challenger,152,106,,128,108
184,summoner-310350,185,GLG Honoka,Challenger,150,61,,121,102
185,summoner-74002,186,Nils,Challenger,148,89,,139,124
186,summoner-93056,187,YSalex,Challenger,146,115,,335,317
187,summoner-361221,188,Krezuel,Challenger,146,112,,201,192
188,summoner-64005,189,Sandroxx,Challenger,145,63,,94,70
189,summoner-25753,190,Sh0ckwavee,Challenger,144,47,,59,32
190,summoner-1220127,191,Kanizalez,Challenger,140,95,,245,221
191,summoner-154798,192,Miguël,Challenger,139,94,,291,254
192,summoner-12191961,193,S2 Kurama,Challenger,139,104,,278,234
193,summoner-674461,194,1hollow3,Challenger,139,64,,159,137
194,summoner-4311308,195,How to,Challenger,135,103,,212,188
195,summoner-197368,196,Góhan,Challenger,125,53,,113,102
196,summoner-166992,197,SandwichDLechuga,Challenger,124,101,,226,180
197,summoner-4443939,198,Ashtray,Challenger,121,151,,526,509
198,summoner-10341706,199,asth4rotwan,Challenger,117,102,,178,166
199,summoner-130256,200,Papi Jodin,Challenger,113,72,,203,186
200,summoner-324984,201,Enryu The Red,Master,203,65,,208,170
201,summoner-990938,202,Aaronlb,Master,192,89,,245,211
202,summoner-4601043,203,Xpontaneous,Master,161,53,,45,18
203,summoner-3532481,204,Sithys,Master,159,149,,151,122
204,summoner-54396,205,MW Star,Master,159,137,,150,115
205,summoner-137657,206,Zethric,Master,156,130,,73,41
206,summoner-6620183,207,Vidal,Master,155,96,,206,188
207,summoner-2601343,208,iFeedMe,Master,137,72,,230,216
208,summoner-7472180,209,NA Fearuz,Master,133,54,,119,86
209,summoner-501216,210,1Rem,Master,132,105,,243,235
210,summoner-119645,211,MTH AlBREIK,Master,131,113,,211,181
211,summoner-1042775,212,Whité,Master,129,60,,115,94
212,summoner-147250,213,Maggatt,Master,122,86,,182,162
213,summoner-437429,214,Kyuo,Master,120,96,,75,50
214,summoner-93208,215,pxry,Master,118,63,,107,86
215,summoner-1404541,216,TONYTROXES,Master,117,76,,183,159
216,summoner-3340222,217,Chiquinquira IJ,Master,115,131,,113,76
217,summoner-7153584,218,Neitzsche,Master,114,124,,226,188
218,summoner-35651,219,Soul Worker,Master,110,73,,97,80
219,summoner-2544168,220,Líl,Master,83,87,,187,165
220,summoner-1735450,221,Kirâ,Master,101,38,,50,18
221,summoner-531488,222,Carillon,Master,100,57,,70,49
222,summoner-2941141,223,JaquenHaghar,Master,99,81,,222,204
223,summoner-198637,224,Mythical Oberyn,Master,79,123,,296,267
224,summoner-14231555,225,Doctrina Egoista,Master,96,53,,134,90
225,summoner-438977,226,N l G H T,Master,109,169,,428,411
226,summoner-877490,227,Goofy Goober,Master,94,202,,120,95
227,summoner-1546393,228,Jedi Form VII,Master,88,65,,174,139
228,summoner-4127893,229,Elekape,Master,86,100,,164,141
229,summoner-132278,230,rëdnaS,Master,86,51,,150,82
230,summoner-150582,231,El Dios Guashi,Master,85,82,,251,231
231,summoner-201606,232,Broodich,Master,85,96,,177,160
232,summoner-303207,233,Bebe Shaka,Master,84,150,,283,261
233,summoner-20563,234,add 4 web design,Master,84,85,,204,194
234,summoner-500822,235,Kuul,Master,83,95,,135,115
235,summoner-4782124,236,El humilde Yusty,Master,82,62,,183,136
236,summoner-290618,237,OG Minu,Master,82,94,,142,102
237,summoner-6250197,238,Hakuryuu Reen,Master,80,83,,268,246
238,summoner-76695,239,Sterbenn,Master,80,113,,156,132
239,summoner-330609,240,Carlos V,Master,78,106,,423,406
240,summoner-15300174,241,Levis petrus,Master,78,51,,144,86
241,summoner-14745216,242,Kaizeneka A,Master,78,66,,144,108
242,summoner-136168,243,Nihilist Örlando,Master,72,108,,340,326
243,summoner-12692888,244,Lucian ADC,Master,72,71,,254,211
244,summoner-152128,245,Extravagance,Master,72,51,,152,124
245,summoner-615119,246,Khorix,Master,69,65,,86,71
246,summoner-15973031,247,Inli,Master,65,43,,111,64
247,summoner-126144,248,Te Amo Fanny,Master,62,67,,72,56
248,summoner-13482525,249,StarBunny,Master,61,51,,96,57
249,summoner-62389,250,Dominick,Master,60,100,,244,232
250,summoner-1273292,251,ezpate,Master,59,107,,278,267
251,summoner-210553,252,Aniivia,Master,59,47,,82,58
252,summoner-3830362,253,MarchedWaif89,Master,57,124,,432,425
253,summoner-292746,254,Hakie,Master,57,67,,121,92
254,summoner-280323,255,Cookiezai,Master,57,111,,105,77
255,summoner-4101200,256,Ainz Ooal GØwn,Master,56,148,,627,606
256,summoner-3740366,257,Carnage Rules,Master,56,136,,467,459
257,summoner-3471888,258,Nessie,Master,56,146,,292,269
258,summoner-177367,259,TOXICCCCCCCCCCCC,Master,56,48,,118,90
259,summoner-52722,260,ØE Limitationss,Master,56,49,,69,51
260,summoner-38617,261,Pëanut,Master,53,125,,97,78
261,summoner-3720694,262,FnR Kush,Master,52,121,,264,240
262,summoner-1594793,263,momo354,Master,51,58,,189,131
263,summoner-2000186,264,AdLarry,Master,51,68,,179,138
264,summoner-188977,265,Doppel,Master,51,81,,145,130
265,summoner-171009,266,PuuRplE,Master,50,111,,200,178
266,summoner-13180512,267,Dmitri Putin,Master,47,81,,75,44
267,summoner-1764966,268,CerquilloTilted,Master,43,65,,224,192
268,summoner-1650862,269,Melvox,Master,42,133,,94,58
269,summoner-16410630,270,MW Typhoon,Master,42,57,,91,44
270,summoner-91326,271,Z Ø Ð I A C,Master,41,97,,283,264
271,summoner-2213274,272,Pervertito,Master,41,62,,150,134
272,summoner-629040,273,ØE Tyr,Master,39,71,,68,35
273,summoner-15334874,274,Shìnon,Master,38,57,,175,139
274,summoner-945818,275,Santíago,Master,38,68,,124,105
275,summoner-2604044,276,orithkeeper,Master,37,74,,179,164
276,summoner-12323358,277,Falconzs,Master,35,69,,119,104
277,summoner-212364,278,VLK Equalizer,Master,32,67,,118,97
278,summoner-14611994,279,Malantë,Master,31,55,,108,78
279,summoner-1303280,280,Raylú,Master,14,122,,236,205
280,summoner-2460494,281,El Pecueca,Master,28,77,,211,164
281,summoner-1021337,282,King Monaco,Master,27,66,,188,170
282,summoner-876702,283,Regulus no Leo,Master,27,69,,130,110
283,summoner-3853491,284,Infamous,Master,26,127,,222,199
284,summoner-2052468,285,UnicornG,Master,25,84,,176,167
285,summoner-9751556,286,Ing Quimico,Master,24,78,,146,116
286,summoner-440349,287,EDGARTOYIN,Master,23,84,,242,227
287,summoner-16840166,288,BeijingBeef,Master,23,56,,185,109
288,summoner-527786,289,SkyGless,Master,21,86,,299,293
289,summoner-520325,290,Yaelonu,Master,21,94,,158,143
290,summoner-25434,291,WET Varzinso,Master,21,99,,156,135
291,summoner-84412,292,Garnidelia,Master,21,107,,125,117
292,summoner-12950189,293,E Bfriend,Master,21,46,,96,66
293,summoner-1790148,294,AQUILESCANTO2,Master,20,104,,218,189
294,summoner-372135,295,EL Uber,Master,20,102,,72,51
295,summoner-285221,296,iTheEpicReaper,Master,19,80,,139,115
296,summoner-7880294,297,TES PinkGoat,Master,19,92,,122,107
297,summoner-8584366,298,AmanfromtheMoon,Master,17,69,,245,187
298,summoner-15264702,299,OscarSolisG,Master,16,54,,129,76
299,summoner-4607522,300,Darling,Master,16,44,,83,50
300,summoner-341551,301,Makeuz,Master,13,137,,396,388
301,summoner-1376330,302,JuanStan,Master,13,103,,265,252
302,summoner-13212405,303,Memox JnmR,Master,0,75,,197,182
303,summoner-1571472,304,Soy Paul,Master,12,50,,84,61
304,summoner-3500800,305,Gweiss ENP,Master,11,101,,271,258
305,summoner-452765,306,ill kms,Master,10,55,,145,110
306,summoner-90933,307,Núit,Master,8,77,,130,112
307,summoner-488455,308,Bareh,Master,5,96,,285,270
308,summoner-9663451,309,Thúnder,Master,0,168,,349,345
309,summoner-1744540,310,Jeff506,Master,0,103,,325,305
310,summoner-1595762,311,Isá Dainsleif,Master,0,139,,319,307
311,summoner-340565,312,Lp3 Nyeloh,Master,0,120,,319,306
312,summoner-4882455,313,Nightwolf9,Master,0,127,,299,275
313,summoner-1164376,314,Momo Hirai,Master,0,91,,293,271
314,summoner-151439,315,ricopolllo,Master,0,108,,282,264
315,summoner-4720242,316,Laxse,Master,0,100,,264,228
316,summoner-40147,317,Diamond Stuck,Master,0,148,,206,189
317,summoner-77347,318,Codename00,Master,0,59,,176,166
318,summoner-5613974,319,Josh2Play,Master,0,87,,172,138
319,summoner-523266,320,Protego,Master,0,106,,163,139
320,summoner-433265,321,Lord 4SaKeN,Master,0,95,,160,145
321,summoner-11600165,322,Rocket Råccoon,Master,0,131,,158,131
322,summoner-4903905,323,RafflesGaming,Master,0,84,,150,135
323,summoner-208654,324,Crensil Diva,Master,0,87,,134,109
324,summoner-3931575,325,Lann,Master,0,125,,129,103
325,summoner-139360,326,Darps,Master,0,54,,127,110
326,summoner-68678,327,HazärD,Master,0,89,,117,101
327,summoner-815305,328,Nea,Master,0,101,,103,88
328,summoner-1103782,329,Fonck,Master,0,59,,46,38
329,summoner-562204,330,Zask,Master,0,66,,39,15
330,summoner-329765,331,CentenaryWarrior,Diamond 1,100,133,,431,410
331,summoner-3462881,332,Panda Tom,Diamond 1,100,140,,345,334
332,summoner-1159889,333,Hamy,Diamond 1,100,98,,253,226
333,summoner-4601098,334,CSGblackrock,Diamond 1,100,84,,216,195
334,summoner-1540456,335,Feple,Diamond 1,100,70,,214,177
335,summoner-129918,336,El Chuky Lozano,Diamond 1,100,118,,198,180
336,summoner-41511,337,LiiiiT,Diamond 1,100,58,,181,165
337,summoner-119001,338,Scythes,Diamond 1,100,79,,170,150
338,summoner-2871352,339,Old West,Diamond 1,100,113,,163,133
339,summoner-22299,340,Redscorpy,Diamond 1,100,138,,145,126
340,summoner-941797,341,Tiltalin,Diamond 1,100,69,,130,97
341,summoner-431286,342,Biboom,Diamond 1,100,73,,111,86
342,summoner-426366,343,Saving,Diamond 1,100,50,,108,72
343,summoner-219008,344,Shadesu,Diamond 1,100,74,,99,66
344,summoner-423742,345,Sanha,Diamond 1,100,126,,97,68
345,summoner-5932534,346,Noriel,Diamond 1,100,47,,86,63
346,summoner-2630739,347,Kitorinho,Diamond 1,100,47,,62,41
347,summoner-303787,348,Fatal,Diamond 1,97,67,,75,59
348,summoner-7132675,349,Justin LFT 2,Diamond 1,97,41,,58,29
349,summoner-1531157,350,Dobleshot,Diamond 1,96,60,,172,117
350,summoner-153891,351,Dkram,Diamond 1,96,66,,127,115
351,summoner-873834,352,Ricardo Motta,Diamond 1,96,69,,79,66
352,summoner-1292652,353,l  Jamon  l,Diamond 1,95,95,,116,97
353,summoner-9974185,354,Tilted Meteoro,Diamond 1,95,44,,42,18
354,summoner-10842590,355,edwinkirito LAN,Diamond 1,94,76,,130,118
355,summoner-1597161,356,WET Granjero,Diamond 1,93,87,,216,201
356,summoner-652463,357,Amnesía,Diamond 1,93,99,,162,142
357,summoner-16830174,358,HambertHM,Diamond 1,93,53,,102,69
358,summoner-365511,359,Eudus,Diamond 1,92,99,,143,112
359,summoner-3520800,360,xamexxdroxer,Diamond 1,91,102,,150,129
360,summoner-155309,361,Diretlan,Diamond 1,90,81,,221,203
361,summoner-37636,362,LEITSAK,Diamond 1,90,93,,198,160
362,summoner-333945,363,Alex Ov,Diamond 1,90,72,,189,185
363,summoner-8341551,364,Lankor,Diamond 1,90,99,,158,147
364,summoner-2343019,365,ARTIFIZES,Diamond 1,90,61,,151,132
365,summoner-4621033,366,Red Trainer,Diamond 1,90,55,,133,105
366,summoner-3324306,367,xXAKILESVAESTAXx,Diamond 1,90,60,,103,53
367,summoner-904554,368,Random Marksman,Diamond 1,90,59,,101,74
368,summoner-676489,369,Inky Veil,Diamond 1,90,65,,97,53
369,summoner-4902286,370,Fürer Reich,Diamond 1,90,55,,85,69
370,summoner-3574195,371,Phyrfns,Diamond 1,90,75,,82,70
371,summoner-15452277,372,TwTv Danijrm,Diamond 1,90,41,,69,30
372,summoner-60466,373,N5 Garçon,Diamond 1,90,84,,63,50
373,summoner-1152178,374,Jose12gab,Diamond 1,90,37,,58,19
374,summoner-293255,375,Devoch,Diamond 1,90,87,,58,32
375,summoner-2084890,376,chapaliku,Diamond 1,90,87,,42,27
376,summoner-9974340,377,DeriD,Diamond 1,90,60,,42,26
377,summoner-177587,378,Fallouch,Diamond 1,88,115,,156,140
378,summoner-1397595,379,skarche31,Diamond 1,87,53,,170,75
379,summoner-657505,380,TU JEFA,Diamond 1,87,69,,140,104
380,summoner-36323,381,pokemexta2,Diamond 1,87,53,,75,56
381,summoner-593537,382,Nasus top orfeed,Diamond 1,86,106,,154,137
382,summoner-4115179,383,She said yes,Diamond 1,85,81,,312,307
383,summoner-217410,384,WhitDude,Diamond 1,85,90,,154,138
384,summoner-920105,385,Softdrink870,Diamond 1,85,85,,138,101
385,summoner-397019,386,lJuanma,Diamond 1,85,110,,129,106
386,summoner-9673380,387,Netzukadas,Diamond 1,85,67,,117,79
387,summoner-908592,388,Menfrox,Diamond 1,85,50,,96,67
388,summoner-28055,389,Redkaz,Diamond 1,84,107,,179,148
389,summoner-622005,390,Miss Pamela Chu,Diamond 1,84,68,,91,76
390,summoner-545911,391,Psicología,Diamond 1,83,100,,244,226
391,summoner-111038,392,Lesoinne,Diamond 1,83,70,,157,139
392,summoner-16132471,393,Almondia,Diamond 1,83,41,,81,39
393,summoner-128460,394,Slayer galactico,Diamond 1,82,63,,125,109
394,summoner-138251,395,Quesíto,Diamond 1,82,128,,77,62
395,summoner-1367691,396,CatSempai,Diamond 1,82,38,,48,24
396,summoner-204170,397,Shykop,Diamond 1,82,65,,45,26
397,summoner-1775562,398,White Nightmare,Diamond 1,81,96,,126,106
398,summoner-6060805,399,Dulce Pepinillo,Diamond 1,81,73,,121,90
399,summoner-530613,400,Potluck,Diamond 1,80,82,,66,49
400,summoner-15475985,401,Quve,Diamond 1,79,65,,137,84
401,summoner-158371,402,Hienas,Diamond 1,78,130,,347,331
402,summoner-26278,403,AxI,Diamond 1,78,71,,189,174
403,summoner-15891692,404,Santi Rank 1,Diamond 1,78,45,,100,66
404,summoner-11530278,405,NiñoRata463,Diamond 1,77,73,,165,147
405,summoner-292776,406,No juego lol,Diamond 1,77,54,,126,107
406,summoner-537831,407,N5 Rach,Diamond 1,77,74,,114,97
407,summoner-328354,408,dont noobs,Diamond 1,76,71,,73,60
408,summoner-2853493,409,Salsami,Diamond 1,75,137,,432,429
409,summoner-104671,410,ZelCross,Diamond 1,75,102,,325,306
410,summoner-7647944,411,Feeple,Diamond 1,75,79,,275,212
411,summoner-557073,412,C3 RedMagic,Diamond 1,75,72,,261,226
412,summoner-85590,413,Pikachu gr,Diamond 1,75,79,,248,232
413,summoner-10020131,414,z z,Diamond 1,75,102,,163,132
414,summoner-58615,415,Chomi  µ,Diamond 1,75,87,,153,123
415,summoner-28881,416,Killastorm,Diamond 1,75,67,,151,128
416,summoner-14375080,417,appohC,Diamond 1,75,51,,148,94
417,summoner-3182235,418,SoloAlguien,Diamond 1,75,112,,143,147
418,summoner-16270127,419,TheFakerRD,Diamond 1,75,75,,140,111
419,summoner-6470902,420,Kouke,Diamond 1,75,51,,134,109
420,summoner-109838,421,Terquito,Diamond 1,75,89,,134,108
421,summoner-42513,422,El Paté Centeno,Diamond 1,75,64,,131,97
422,summoner-15180136,423,Fikuwu,Diamond 1,75,72,,131,106
423,summoner-198009,424,T 4 R Z A N,Diamond 1,75,51,,129,96
424,summoner-9632211,425,pentakill1997,Diamond 1,75,69,,128,48
425,summoner-200362,426,Bruse Waynex,Diamond 1,75,47,,127,77
426,summoner-212665,427,Wolf Franky,Diamond 1,75,52,,126,102
427,summoner-1404528,428,CDA Simi,Diamond 1,75,71,,124,95
428,summoner-32016,429,H O R A T I T O,Diamond 1,75,66,,124,107
